1.432619915369849650e+01,3.418110652156800643e+04,8.000015469454228878e+01,1.000001920508630349e+00,6.462413625566093922e+08,7.979998430891773751e+02,1.200000000328605942e+01,5.000000032871429134e+00,1.979999981062401559e+02,1.596400415475454092e+09,2.468369637432941914e+09 ,0
3.281923169282718845e+03,1.595000050194639698e+03,2.499999806565824656e+01,9.999997452701503420e-01,1.387336730061328113e+08,7.099999101711273397e+01,1.299999995866449076e+01,2.999999978593413275e+00,1.990000019239598430e+02,2.468369572993158340e+09,3.651343669729576588e+09 ,1
9.023862992373768321e+00,4.730629988505592337e+04,2.499999806565824656e+01,1.000000597436077499e+00,1.387336618235001564e+08,1.387302246703740060e+08,1.199999999590421140e+01,2.999999978593413275e+00,1.900000000770108954e+02,2.468369572993158340e+09,2.468372549224571228e+09 ,1
3.599999088409939759e+03,6.504536672684211953e+04,1.336300024015757481e+04,1.000001920508630349e+00,2.629992418504625675e+02,8.299988759205825772e+01,1.299999999293617492e+01,2.999999985175615169e+00,7.999999237579245914e+00,2.468370171604867458e+09,1.571235957910970211e+09 ,0
3.599999088409939759e+03,6.149316416933802248e+04,3.508893760226783343e-04,4.252709965400339343e+01,2.629992418504625675e+02,5.366511706290211805e+02,1.299999999293617492e+01,2.999999985175615169e+00,1.849999955272447210e+02,2.468369544907854080e+09,3.495447814291858673e+07 ,0
1.307743240787431205e+00,-2.504720432625617832e-04,2.499999806565824656e+01,1.762480010020572226e+05,6.199988768910407089e+01,6.999980788311222568e+01,2.000000093972726489e+00,-2.356881878551320142e-08,1.900000000770108954e+02,2.468369616007077694e+09,3.640319550694319725e+09 ,1
9.918881261220296892e+02,1.391999994407024133e+03,6.667000131794053232e+03,9.999997452701503420e-01,6.199988768910407089e+01,6.999980788311222568e+01,1.299999995866449076e+01,-2.356881878551320142e-08,1.209999999428558937e+02,2.468369572993158340e+09,3.253239831604516506e+09 ,1
8.529283643395046965e-02,6.464038755441099784e+04,1.336299984712312653e+04,1.000001920508630349e+00,2.629992418504625675e+02,8.299988759205825772e+01,1.999999130716123119e+00,-7.710424743123667213e-09,7.999999237579245914e+00,2.468369475274852753e+09,1.323576024844385147e+09 ,0
3.598068226719962240e+03,7.103000137674422149e+03,1.336299984712312653e+04,1.000001920508630349e+00,5.882021013917747041e+03,8.299988759205825772e+01,1.299999999293617492e+01,-7.710424743123667213e-09,1.900000041881732784e+02,1.204805513951016426e+09,2.470827095876573563e+09 ,0
3.265242699661768711e+03,2.945456290340608575e+03,2.199998846107087047e+01,1.710000008921086021e+02,3.260317397642370779e+06,1.065999863034416194e+03,1.199999999590421140e+01,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369572971423149e+09,3.663940819042498112e+09 ,1
9.012021046149339298e+00,3.665468695258843582e+03,-4.410370297591725830e-05,9.999997452701503420e-01,1.066000180550001460e+03,4.583799763679122407e+04,1.299999995866449076e+01,-2.356881878551320142e-08,1.870000011744344590e+02,2.468369616007077694e+09,1.094147226869671345e+09 ,1
1.471575680017170384e+02,2.652515695160400355e+03,2.499999806565824656e+01,1.941042234413817482e+02,1.387336730061328113e+08,7.399986002242349059e+01,1.299999995866449076e+01,-2.356881878551320142e-08,1.900000000770108954e+02,2.468369612007804394e+09,3.758088931297018051e+09 ,1
6.999386757797765313e-04,5.837528887290954299e+04,8.000015469454228878e+01,1.621837539212642150e+04,8.545476084280578652e+04,8.500014168203324516e+01,1.299999999293617492e+01,2.999999985175615169e+00,7.999999237579245914e+00,1.444369987014013290e+09,2.468368394759351254e+09 ,0
6.999386757797765313e-04,4.270000026158741093e+02,8.000015469454228878e+01,2.000000419692817388e+00,6.462429034069200754e+08,8.299988759205825772e+01,1.200000000328605942e+01,2.999999985175615169e+00,2.169999961237857349e+02,2.468369475274852753e+09,2.468368394759351254e+09 ,0
2.542809396245619610e+03,-2.504720432625617832e-04,4.429999351567345229e+02,9.999997452701503420e-01,6.199988768910407089e+01,6.999980788311222568e+01,1.299999995866449076e+01,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369616007077694e+09,2.468368392737727642e+09 ,1
3.581751463781393795e+03,3.868083923438049533e+04,1.336299984712312653e+04,1.000001920508630349e+00,2.629992418504625675e+02,8.299988759205825772e+01,-1.653359582576285902e-07,-7.710424743123667213e-09,7.999999237579245914e+00,1.443017574859267235e+09,1.505968169878592491e+09 ,0
6.999386757797765313e-04,9.472844685660675168e-04,5.448432218071714306e+04,1.000001920508630349e+00,6.462429034069200754e+08,2.873064979302729625e+03,1.200000000328605942e+01,5.000000032871429134e+00,2.169999961237857349e+02,7.012716630992910862e+08,3.512046714259372711e+09 ,0
3.526362698830338559e+03,5.496629784081527032e+04,5.300026021374378615e+01,5.070009296159970108e+05,2.629992418504625675e+02,6.911302207180753612e+03,1.200000000328605942e+01,5.000000032871429134e+00,2.169999961237857349e+02,1.977316330259907722e+09,3.496979016693258286e+07 ,0
-1.213087614360119915e-06,5.551557484506310720e+04,-4.410370297591725830e-05,9.999997452701503420e-01,1.387336730061328113e+08,1.387336692847579718e+08,2.000000093972726489e+00,-2.356881878551320142e-08,2.110000026734852270e+02,2.468369600009985924e+09,2.468368392737727642e+09 ,1
3.599999088409939759e+03,2.782689561216344373e+04,3.508893760226783343e-04,2.000000419692817388e+00,2.629992418504625675e+02,8.299988759205825772e+01,-1.653359582576285902e-07,-7.710424743123667213e-09,7.999999237579245914e+00,1.464790491395055532e+09,3.495333545455932617e+07 ,0
3.673442892018670136e-01,6.306746119134978653e+04,1.336299984712312653e+04,9.368804782469898385e+01,2.629992418504625675e+02,8.299988759205825772e+01,1.299999999293617492e+01,5.000000032871429134e+00,1.900000041881732784e+02,1.154821831360601902e+09,3.461075748445177078e+07 ,0
3.599939853559630592e+03,5.600151375111374364e+04,-4.410370297591725830e-05,9.999997452701503420e-01,1.387336730061328113e+08,1.387336692847579718e+08,2.000000093972726489e+00,-2.356881878551320142e-08,2.000000066973716173e+02,2.468369601009803772e+09,3.757608443300164223e+09 ,1
-1.213087614360119915e-06,-2.504720432625617832e-04,2.199998846107087047e+01,1.762480010020572226e+05,6.199988768910407089e+01,6.999980788311222568e+01,2.000000093972726489e+00,3.999999951438812040e+00,1.900000000770108954e+02,2.468369601009803772e+09,3.758088845249740601e+09 ,1
3.599939853559630592e+03,3.067906339834187747e+04,8.000002267429067615e+01,9.999997452701503420e-01,1.387336730061328113e+08,1.387286194131853580e+08,1.299999995866449076e+01,-2.356881878551320142e-08,1.990000019239598430e+02,2.468369572993158340e+09,3.627469594480474472e+09 ,1
3.191667003885715076e+03,2.663036848547609225e+03,-4.410370297591725830e-05,1.762480010020572226e+05,2.620000167286343640e+02,1.387304699180000424e+08,2.000000093972726489e+00,-2.356881878551320142e-08,6.000000137905523445e+01,2.468369572971423149e+09,3.758088931297018051e+09 ,1
2.161039506727535809e+03,2.967406357372467937e+03,-4.410370297591725830e-05,1.762480010020572226e+05,6.200057022283544939e+01,6.999980788311222568e+01,2.000000093972726489e+00,-2.356881878551320142e-08,1.990000019239598430e+02,2.468369572993158340e+09,3.754017346226260185e+09 ,1
2.078126717000801818e+03,7.622901092962883013e+03,-4.410370297591725830e-05,5.999999804064397146e+00,1.967131096222464368e+07,1.065999863034416194e+03,1.199999999590421140e+01,-2.356881878551320142e-08,1.990000019239598430e+02,2.468369572993158340e+09,2.468372549224571228e+09 ,1
-1.213087614360119915e-06,3.012764047898528952e+04,5.300004983960729987e+01,9.999997452701503420e-01,1.387336506408675015e+08,6.999980788311222568e+01,1.299999995866449076e+01,-2.356881878551320142e-08,1.990000070631794529e+02,2.468369572993158340e+09,2.468372549224571228e+09 ,1
2.508210727728965139e+00,3.428221436633295525e+04,1.336299984712312653e+04,2.000000419692817388e+00,6.462429034069200754e+08,8.299988759205825772e+01,1.299999999293617492e+01,3.999999930365842005e+00,1.760000023694194908e+02,2.468369475274852753e+09,2.539187498535278320e+09 ,0
1.025564801341005250e+01,3.793067809034031961e+04,8.000015469454228878e+01,2.000000419692817388e+00,2.629992418504625675e+02,8.299988759205825772e+01,1.299999999293617492e+01,5.000000032871429134e+00,2.099999889833404723e+02,4.080629701910743713e+08,1.347440813314523697e+08 ,0
6.999386757797765313e-04,5.630063903126670630e+04,1.202480323116115687e+04,5.070089762772573158e+05,6.462429034069200754e+08,8.299988759205825772e+01,1.299999999293617492e+01,2.999999985175615169e+00,7.999999237579245914e+00,2.468369475274852753e+09,4.026531863822962284e+09 ,0
-1.213087614360119915e-06,-2.504720432625617832e-04,5.300004983960729987e+01,1.762479870401707012e+05,6.199988768910407089e+01,1.065999863034416194e+03,2.000000093972726489e+00,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369617006896019e+09,2.040851177227067947e+08 ,1
2.346141821796895783e+03,9.472844685660675168e-04,1.336299945408867643e+04,1.000001920508630349e+00,6.462429034069200754e+08,1.737667000468466540e+03,1.200000000328605942e+01,2.999999985175615169e+00,7.999999237579245914e+00,1.182049100902323723e+09,4.026531863822962284e+09 ,0
6.999386757797765313e-04,5.558959500663963263e+04,5.845167479036400618e+04,3.999999702383178146e+00,6.462429034069200754e+08,8.299988759205825772e+01,1.399999968976565334e+01,5.000000032871429134e+00,2.169999961237857349e+02,1.123631886970652580e+09,4.294967299621423721e+09 ,0
1.135548371378973798e-01,4.405120651316025760e+04,-4.410370297591725830e-05,9.999997452701503420e-01,1.387274890102787018e+08,1.859999591297482766e+02,1.299999995866449076e+01,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369572971423149e+09,2.468368392737727642e+09 ,1
-1.213087614360119915e-06,3.815195655046426509e+03,5.300004983960729987e+01,1.000000019196616563e+01,3.279996634421149793e+02,1.065999863034416194e+03,2.000000093972726489e+00,-2.356881878551320142e-08,1.990000019239598430e+02,2.468369616007077694e+09,2.468372549224571228e+09 ,1
-1.213087614360119915e-06,7.999989079213264631e+00,6.549999887793754897e+04,1.762480010020572226e+05,6.199988768910407089e+01,6.999980788311222568e+01,2.000000093972726489e+00,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369572993158340e+09,2.468368392737727642e+09 ,1
6.999386757797765313e-04,6.428673550715011515e+03,1.211399964802903924e+04,1.000001920508630349e+00,2.629992418504625675e+02,8.299988759205825772e+01,1.200000000328605942e+01,5.000000032871429134e+00,1.190000020857143852e+02,1.915129359710609436e+09,9.830836248397827148e+01 ,0
-1.213087614360119915e-06,-2.504720432625617832e-04,6.549999887793754897e+04,1.762480010020572226e+05,6.199988768910407089e+01,6.999980788311222568e+01,2.000000093972726489e+00,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369617006896019e+09,2.468372549224571228e+09 ,1
3.599939853559630592e+03,1.024999846079064810e+03,8.000002267429067615e+01,9.999997452701503420e-01,2.131999789927399434e+03,6.999980788311222568e+01,1.299999995866449076e+01,-2.356881878551320142e-08,1.870000011744344590e+02,2.468369572993158340e+09,2.090001451892611504e+09 ,1
2.348017390083010469e+03,8.000228994207282085e+01,8.000015469454228878e+01,1.000001920508630349e+00,6.462429034069200754e+08,1.409756936657642655e+03,1.299999999293617492e+01,2.999999985175615169e+00,2.159999968840273823e+02,1.176871051646263123e+09,3.512046942797044754e+09 ,0
6.999386757797765313e-04,4.452361053293635632e+04,5.300026021374378615e+01,5.155312171115640467e+02,2.940006747601582902e+02,8.299988759205825772e+01,1.299999999293617492e+01,2.999999985175615169e+00,1.869999940067614546e+02,2.468369475274852753e+09,2.468369730276371002e+09 ,0
9.320204339132777704e+01,1.667999586056628686e+03,1.308495435947343140e+02,9.999997452701503420e-01,1.387336730061328113e+08,6.999980788311222568e+01,1.299999995866449076e+01,-2.356881878551320142e-08,1.740000007907169106e+02,2.468369572993158340e+09,1.094133029068904877e+09 ,1
5.459495054593332952e-02,1.024999846079064810e+03,5.300004983960729987e+01,9.999997452701503420e-01,1.066000180550001460e+03,1.387326548513956964e+08,2.000000093972726489e+00,-2.356881878551320142e-08,1.870000011744344590e+02,2.468369616007077694e+09,2.468372549224571228e+09 ,1
5.668611503816123331e-02,2.076999546550561718e+03,6.667000131794053232e+03,1.762480010020572226e+05,6.199988768910407089e+01,6.999980788311222568e+01,2.000000093972726489e+00,-2.356881878551320142e-08,1.870000011744344590e+02,2.468369614007441044e+09,3.683038065735488892e+09 ,1
-1.213087614360119915e-06,7.999989079213264631e+00,6.549999887793754897e+04,1.000000019196616563e+01,6.199988768910407089e+01,6.999980788311222568e+01,1.199999999590421140e+01,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369616007077694e+09,3.239556421462032318e+09 ,1
6.999386757797765313e-04,6.028853833327471511e+04,5.300026021374378615e+01,2.582647346207151031e+02,5.085917520584101677e+08,4.732714950639920062e+02,1.299999999293617492e+01,2.999999985175615169e+00,2.129999991647522961e+02,1.183222625876267195e+09,2.468368394759351254e+09 ,0
3.595733883452518512e+03,4.725137172362257115e+04,5.300026021374378615e+01,1.700000075067550043e+01,4.324269680726499557e+08,8.299988759205825772e+01,1.299999999293617492e+01,-7.710424743123667213e-09,7.999999237579245914e+00,1.483848347570134640e+09,2.468368394759351254e+09 ,0
3.599993478934185532e+03,4.837069402389236348e+04,5.300026021374378615e+01,2.000000419692817388e+00,2.629992418504625675e+02,4.495436631136899450e+02,-1.653359582576285902e-07,2.999999985175615169e+00,7.999999237579245914e+00,1.460798640319207907e+09,2.468368387617548943e+09 ,0
-1.213087614360119915e-06,1.024999846079064810e+03,5.678000108597749204e+03,1.460000023024692268e+02,6.199988768910407089e+01,6.999980788311222568e+01,2.000000093972726489e+00,-2.356881878551320142e-08,1.990000070631794529e+02,2.468369612007804394e+09,2.468372549224571228e+09 ,1
9.892689340391884798e+02,3.085610330385699854e+03,-4.410370297591725830e-05,9.999997452701503420e-01,3.189997736660698138e+02,1.387336692847579718e+08,2.000000093972726489e+00,-2.356881878551320142e-08,1.990000019239598430e+02,2.468369615007259369e+09,2.023142647543606758e+08 ,1
6.999386757797765313e-04,9.472844685660675168e-04,5.300026021374378615e+01,1.000001920508630349e+00,6.462429034069200754e+08,8.299988759205825772e+01,-1.653359582576285902e-07,3.999999930365842005e+00,1.900000041881732784e+02,3.299746882090466499e+09,2.468368394759351254e+09 ,0
6.999386757797765313e-04,9.472844685660675168e-04,1.336299984712312653e+04,2.000000419692817388e+00,6.462429034069200754e+08,3.012847956697833069e+02,-1.653359582576285902e-07,5.000000032871429134e+00,2.129999991647522961e+02,2.468369544907854080e+09,2.468370087366483212e+09 ,0
2.897017762748532732e-04,2.098000416285625761e+03,2.499999806565824656e+01,1.762480010020572226e+05,3.258465973024659324e+06,6.999980788311222568e+01,2.000000093972726489e+00,-2.356881878551320142e-08,1.870000011744344590e+02,2.468369600009985924e+09,3.749843536989982605e+09 ,1
-1.213087614360119915e-06,6.053065153528531664e+04,5.300004983960729987e+01,9.999997452701503420e-01,6.199988768910407089e+01,1.387226888796828389e+08,2.000000093972726489e+00,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369613007622719e+09,3.153055423092460632e+07 ,1
6.999386757797765313e-04,5.382536062506239250e+04,5.300026021374378615e+01,3.600000021811940343e+01,2.629992418504625675e+02,8.299988759205825772e+01,1.999999911571151756e+00,2.999999985175615169e+00,7.999999237579245914e+00,7.725631834086084366e+08,9.830836248397827148e+01 ,0
-1.213087614360119915e-06,4.260578299743880962e+03,5.300004983960729987e+01,9.999997452701503420e-01,2.389999950637502479e+02,1.387336692847579718e+08,2.000000093972726489e+00,-2.356881878551320142e-08,1.689999974805365639e+02,2.468369612007804394e+09,2.468368392737727642e+09 ,1
-1.213087614360119915e-06,4.233645187816871839e+03,6.549999887793754897e+04,2.000000268328555819e+00,6.199988768910407089e+01,6.999980788311222568e+01,2.000000093972726489e+00,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369614007441044e+09,2.468368392737727642e+09 ,1
-1.213087614360119915e-06,1.667000278851781331e+03,2.499999806565824656e+01,9.999997452701503420e-01,6.199988768910407089e+01,6.999980788311222568e+01,1.199999999590421140e+01,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369617006896019e+09,2.468368392737727642e+09 ,1
6.999386757797765313e-04,6.509192123165277735e+03,6.349696996728335216e+04,1.000001920508630349e+00,6.462429034069200754e+08,8.299988759205825772e+01,1.299999999293617492e+01,3.999999930365842005e+00,2.100000014454772099e+02,1.937400256656482458e+09,2.468368394759351254e+09 ,0
